法人名,住所,設立日,法人種別
Ａｌｍｕｒｅ株式会社,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2026-02-05,株式会社
Ａｎｇｅｌｓ　Ｐａｒｔｙ合同会社,東京都町田市能ヶ谷７丁目４６－３,2026-02-05,合同会社
Ａｒｍａｎ合同会社,東京都港区白金１丁目２番１Ｅ３１０６,2026-02-05,合同会社
Ａｓｈ　Ｔｒａｉｌ株式会社,東京都武蔵野市吉祥寺本町４丁目６番３号Ｓｔａｎｄｕｐ吉祥寺,2026-02-05,株式会社
ＣａｒｅＰｕｚｚｌｅ株式会社,愛知県東海市富木島町山中６７番地の１,2026-02-05,株式会社
Ｃｈａｍｅｌｅｏｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｔｒａｄｉｎｇ株式会社,大阪府大阪市阿倍野区阿倍野筋１丁目４－４３あべのハルカス３１Ｆ,2026-02-05,株式会社
Ｃｕｒｓｏｒｖｅｒｓ株式会社,東京都千代田区九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,2026-02-05,株式会社
ＤＡＳＨ株式会社,愛知県名古屋市中区千代田４丁目１１番８号,2026-02-05,株式会社
ＤＤ　Ｆｉｎａｎｃｅ（Ｈｏｎｇ　Ｋｏｎｇ）Ｌｉｍｉｔｅｄ,,2026-02-05,外国会社等
Ｄａｓｈｉ　（Ｈｏｎｇ　Ｋｏｎｇ）Ｌｉｍｉｔｅｄ,,2026-02-05,外国会社等
Ｅアシスト株式会社,東京都品川区南品川６丁目１１番９号,2026-02-05,株式会社
ＥＮ　Ｈｏｌｄｉｎｇｓ合同会社,東京都新宿区富久町１５番１－５３１８号,2026-02-05,合同会社
ＧＬＡＤ　ＳＯＡＲ株式会社,大阪府大阪市平野区長吉長原西２丁目１１番２６号,2026-02-05,株式会社
ＧＭＯサムライコンテンツスタジオ株式会社,東京都渋谷区桜丘町２６番１号,2026-02-05,株式会社
ＧＯＯＤ　ＯＬＤ　ＡＯＭＯＲＩ株式会社,青森県弘前市大字新鍛冶町８０－２,2026-02-05,株式会社
ＧＶＥ　Ｔｅｃｈｎｏｌｏｇｙ株式会社,兵庫県神戸市中央区旗塚通１丁目６－２－４Ｆ,2026-02-05,株式会社
ＧｏｏｄＢｕｄｄｙ株式会社,福岡県福岡市博多区博多駅前１丁目２３－２－５Ｆ,2026-02-05,株式会社
Ｇｏｐｈｅｒ　Ｈｏｌｄｉｎｇｓ（ＨＫ）Ｌｉｍｉｔｅｄ,,2026-02-05,外国会社等
ＧｒｅｅｎＭａｋｅｒ　Ｏｔｓｕ株式会社,滋賀県大津市下阪本６丁目２４－２３,2026-02-05,株式会社
Ｈ＆ｔｃ株式会社,埼玉県三郷市戸ケ崎１丁目２７１－１中央コーポ２０２号室,2026-02-05,株式会社
ＨＫＳ合同会社,東京都台東区上野６丁目１番６号御徒町グリーンハイツ１００５号,2026-02-05,合同会社
Ｈｉｎｏｒｉ　Ｈｏｌｄｉｎｇｓ株式会社,香川県丸亀市飯山町東小川２４９番地,2026-02-05,株式会社
Ｈｉｔ　Ｒｏｌｅ　ＰＬＵＳ株式会社,大阪府大阪市北区黒崎町１１番１号ＴＨＥ・ＯＳＡＫＡ・ＴＥＲＲＡＣＥ・Ｂ棟,2026-02-05,株式会社
ＩＮＡＧＥｆａｒｍ合同会社,香川県丸亀市飯山町東小川２４９番地,2026-02-05,合同会社
ＩＲＯＡ合同会社,大阪府松原市天美西２丁目９番８号,2026-02-05,合同会社
Ｊ‐Ｆｉｎａｎｃｉａｌ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,福岡県福岡市博多区空港前１丁目１１番１０－４０２号,2026-02-05,株式会社
ＪＥＨＡＩＡ合同会社,京都府京丹後市大宮町善王寺小字西八反田８４番地１,2026-02-05,合同会社
ＪＯＵプランニング株式会社,京都府京都市中京区壬生松原町５４－３松下ビル３０５号,2026-02-05,株式会社
ＪＰＸグループＨＤ株式会社,大阪府門真市東田町２１番１１号,2026-02-05,株式会社
ＪＳＳサポートサービス株式会社,京都府城陽市久世南垣内１１６番地,2026-02-05,株式会社
Ｊｏｙ　Ｉｎｖｅｓｔｍｅｎｔ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｌｉｍｉｔｅｄ,,2026-02-05,外国会社等
Ｋ’ｓ　ｄｅｓｉｇｎ　Ｊａｐａｎ株式会社,愛知県名古屋市中村区名駅５丁目１０番７号花車ビル中館１０４号,2026-02-05,株式会社
Ｋ制御システム株式会社,埼玉県上尾市大字原市１２２６番地１,2026-02-05,株式会社
ＫＩ　Ｈｏｌｄｉｎｇｓ合同会社,沖縄県石垣市字川平１２１６番地６０７,2026-02-05,合同会社
ＫＴＩ株式会社,宮崎県宮崎市大字新名爪４３２８番地１,2026-02-05,株式会社
Ｋｅｎｊｉｎ　Ｌａｂｓ合同会社,京都府京都市右京区梅津西浦町２３番地７梅津西浦町個室ブース１０３,2026-02-05,合同会社
Ｋｙｌｉｎ百人町合同会社,東京都中央区日本橋中洲４番１３－３０７号,2026-02-05,合同会社
ＬＩＮＯＡ　ＢＡＳＥ株式会社,東京都品川区西五反田３丁目１１番６号,2026-02-05,株式会社
ＬＩＶＡＮＣＥ株式会社,大分県大分市碩田町３丁目１番１号オフィスニューガイア大分北１Ｆ,2026-02-05,株式会社
Ｌａｎｄ　Ｗｏｒｋｓ株式会社,埼玉県さいたま市大宮区櫛引町１丁目３６０番地１ミカーサ２０２,2026-02-05,株式会社
Ｌｅ　ＨＩＢＯＵ株式会社,兵庫県明石市二見町西二見駅前１丁目１０番地の１,2026-02-05,株式会社
Ｌｏｎｇｂｏｗ　Ｅｓｔａｔｅｓ合同会社,東京都世田谷区北沢２丁目２７番９号,2026-02-05,合同会社
Ｌｕｍｉｅｒｅ株式会社,大阪府箕面市粟生間谷東６丁目２１番４号,2026-02-05,株式会社
ＭＫＨ株式会社,北海道室蘭市東町３丁目２番１５号,2026-02-05,株式会社
ＭａｒｋｅｔＲｉｓｅＥｘｐｒｅｓｓ株式会社,岡山県岡山市南区下中野１４２０番地７,2026-02-05,株式会社
ＭｃＣａｒｔｎｅｙ合同会社,神奈川県横浜市南区平楽８番地２,2026-02-05,合同会社
Ｍｓｅｔ株式会社,愛知県東海市富木島町山中６７番地の１,2026-02-05,株式会社
ＭｕＵ株式会社,東京都練馬区高松１丁目３２番１５号,2026-02-05,株式会社
ＭｙＭｅ合同会社,埼玉県さいたま市見沼区大字御蔵１５２２番地９,2026-02-05,合同会社
Ｎ．Ｙ．Ａ．合同会社,京都府京都市下京区七条通油小路東入大黒町２２７番地第２キョートビル４０２,2026-02-05,合同会社
ＮＥＸＯＲＡ合同会社,埼玉県川口市桜町３丁目１７－２１サクラ会館２Ｃ,2026-02-05,合同会社
ＮＩＫＯプロダクツ合同会社,東京都立川市一番町６丁目１７番地の１エステート立川一番町２２棟２０２号,2026-02-05,合同会社
ＮＯＢＵＧＡＴＥ　ＣＯＮＳＵＬＴＩＮＧ株式会社,大阪府茨木市並木町１８番１９号,2026-02-05,株式会社
ＮＰＯ法人心臓電気生理研究機構,福岡県福岡市中央区渡辺通５丁目２３番２－４０９号,2026-02-05,その他の設立登記法人
ＮＰＯ法人神戸エッグス,兵庫県神戸市兵庫区吉田町１丁目９番１２－２号,2026-02-05,その他の設立登記法人
ＮＲＳ株式会社,神奈川県相模原市緑区二本松１丁目１５番３号,2026-02-05,株式会社
Ｎｉｃｋ　Ｗｏｏｄ　Ｍｕｓｉｃ合同会社,東京都港区六本木７丁目７番７号トライセブン六本木１３階,2026-02-05,合同会社
ＯＫファクトリー技研株式会社,宮城県伊具郡丸森町字大舘１丁目２７番地,2026-02-05,株式会社
ＯＮＥ合同会社,東京都渋谷区桜丘町２９番１６－３０８号,2026-02-05,合同会社
Ｏｒｉｏｎ・Ｃａｐｉｔａｌ株式会社,埼玉県さいたま市浦和区領家６丁目６番１１号,2026-02-05,株式会社
ＰＥＤＩ　ＪＡＰＡＮ合同会社,東京都中野区中野４丁目１０番２号中野セントラルパークサウス２階,2026-02-05,合同会社
ＰＸＣ株式会社,東京都台東区台東４丁目１９番９号,2026-02-05,株式会社
ＱＵＩＣＫ　ＲＥＳＰＯＮＳＥ株式会社,東京都豊島区池袋２丁目３６番１号ＩＮＦＩＮＩＴＹＩＫＥＢＵＫＵＲＯ６ＦＢＩＺｃｏｍｆｏｒｔ池袋西口,2026-02-05,株式会社
ＲＡＹ　ＰＨＯＴＯ　ＳＴＵＤＩＯ合同会社,神奈川県川崎市中原区宮内１丁目１３番３６－２号,2026-02-05,合同会社
ＲＯＹＡＬｊａｐａｎ合同会社,福岡県福岡市博多区東那珂３丁目７－１９－３,2026-02-05,合同会社
ＲＹＵ　ＨＯＬＤＩＮＧＳ株式会社,静岡県富士宮市万野原新田３０８０番地の１１,2026-02-05,株式会社
ＳＥＡＺ株式会社,愛知県犬山市大字羽黒新田字灸仕場１０番地２,2026-02-05,株式会社
ＳＥＱＵＥＬ株式会社,千葉県船橋市本町２丁目６番２号イーストベイ・船橋本町１０１号室,2026-02-05,株式会社
ＳＥＳＯ株式会社,東京都新宿区百人町２丁目１３番１３号Ｊハウス２１９,2026-02-05,株式会社
ＳＪ　ＮＥＸＴ株式会社,岐阜県大垣市東町３丁目２０番地１０,2026-02-05,株式会社
Ｓａｋｕｒａ　Ｆｌｏｗｍａｒｋ合同会社,愛知県春日井市上条町４丁目１３ディアスＹＡ棟１０２,2026-02-05,合同会社
Ｓｈｏｓａｎ　Ｆｉｌｍ株式会社,埼玉県新座市東北２丁目３９－１０ドゥーセット弐番館６Ｆ,2026-02-05,株式会社
Ｓｉｎｇｕｌａｒ　Ｍａｃｈｉｎｅｓ　Ｊａｐａｎ合同会社,東京都渋谷区広尾４丁目１番５－１０８号,2026-02-05,合同会社
ＴＡＭＡＮＯホールディングス株式会社,愛知県名古屋市南区元塩町４丁目６番地,2026-02-05,株式会社
ＴＫ　ｓｔｕｄｉｏ合同会社,埼玉県川越市神明町１番地１５,2026-02-05,合同会社
ＴＫホールディングス株式会社,埼玉県比企郡嵐山町大字古里１３９１番地２,2026-02-05,株式会社
ＴＬＭｅｄＴｅｃｈ株式会社,東京都中央区築地６丁目２５－１０,2026-02-05,株式会社
ＴＯＫＵＹＡＭＡホールディングス株式会社,兵庫県西宮市生瀬東町２番１６号,2026-02-05,株式会社
ＴＯＳＨＩ　ＣＬＡＳＳＩＣＡＬ　ＰＲＯＪＥＣＴＳ合同会社,埼玉県川口市幸町１丁目１２番２３号３１１,2026-02-05,合同会社
ＴＹＫ社会保険労務士法人,大阪府堺市堺区三国ヶ丘御幸通１５４番地（１８０６号）,2026-02-05,その他の設立登記法人
Ｔｈｅ　ｏｆｆｉｃｅ．Ｍ合同会社,茨城県水戸市百合が丘町１０番地の６１,2026-02-05,合同会社
ＵＧＯＫＵ株式会社,埼玉県さいたま市岩槻区加倉４丁目２７番１６号,2026-02-05,株式会社
ＵＮＣＨＡＩＮＥＤ合同会社,東京都中央区晴海３丁目１３－１,2026-02-05,合同会社
Ｕｐ　Ｓｔｒｅａｍ株式会社,沖縄県糸満市字阿波根８０１－１,2026-02-05,株式会社
ＷＥＮ株式会社,東京都台東区上野６丁目７－１６川久保ビル８１６室,2026-02-05,株式会社
Ｗｉ　Ａｇｅｎｔｓ合同会社,東京都練馬区下石神井５丁目２番１７号,2026-02-05,合同会社
ＷｏｒｋＲｕｌｅｓアーキテクチャーズ株式会社,東京都品川区西五反田２丁目２５番１号インテックス五反田ビル３階,2026-02-05,株式会社
ＹＡＫＵＯ合同会社,神奈川県横浜市神奈川区菅田町７９９番地ビレッジハウス菅田３号棟２０２号室,2026-02-05,合同会社
ＺＥ・成功株式会社,東京都板橋区南町３６番６号第二岡部アパート１０２,2026-02-05,株式会社
ｆｒｅｓｈｌｙ合同会社,大阪府大阪市淀川区木川東１丁目７番３３号,2026-02-05,合同会社
ｆｕｗａｔｔｏ合同会社,大阪府和泉市繁和町６－２１,2026-02-05,合同会社
ｓｏｌａ社会保険労務士法人,広島県広島市中区上八丁堀５番２５－４０４号,2026-02-05,その他の設立登記法人
ｙｏｈａｑ株式会社,愛知県名古屋市中区栄５丁目２６番３９号ＧＳ栄ビル３Ｆ,2026-02-05,株式会社
かりんサポート合同会社,長野県北佐久郡軽井沢町大字長倉１５４１番地３０－１０２号,2026-02-06,合同会社
つなげるトラベル合同会社,東京都八王子市三崎町４番１１号トーネンビル５階,2026-02-06,合同会社
アイワークス株式会社,大阪府堺市中区土師町３丁２７番８８号,2026-02-06,株式会社
アキナイまちプロジェクト合同会社,北海道小樽市花園３丁目１１番１２号グリーンロードハイムＢ１１号室,2026-02-06,合同会社
アグリ・テック株式会社,福島県二本松市針道字佐勢ノ宮２２番地１,2026-02-06,株式会社
アンティークリノベーション株式会社,福岡県福岡市東区馬出５丁目２５番１０－１０３号プリムローズ,2026-02-06,株式会社
アークグランデ株式会社,大阪府箕面市箕面６丁目１０番７号ＡＲＫ－Ｔ’ｓ１０１,2026-02-06,株式会社
エムアイサービス合同会社,埼玉県さいたま市緑区太田窪１丁目２番２６号,2026-02-06,合同会社
オサキアセット株式会社,鳥取県鳥取市新７２番地２,2026-02-06,株式会社
カヤック合同会社,千葉県柏市新富町２丁目１７番４３号２０１,2026-02-06,合同会社
クレアシオン・ボンド合同会社,東京都港区赤坂９丁目７番１号,2026-02-06,合同会社
グルメ・プレジール株式会社,東京都渋谷区宇田川町３３番１３号楠原ビル３Ｆ,2026-02-06,株式会社
グルーポ・トヨ・ジャパン株式会社,東京都新宿区弁天町２０番地ヴィラティック早稲田２０２号室,2026-02-06,株式会社
サイバーレジデンシャル株式会社,埼玉県八潮市大字鶴ケ曽根１５８９番地８,2026-02-06,株式会社
シー・テクノ株式会社,愛知県高浜市論地町１丁目９番地７０,2026-02-06,株式会社
ジャンヌダルク社会保険労務士法人,大阪府大阪市西区川口２丁目７番３３号,2026-02-06,その他の設立登記法人
スイッチバック株式会社,神奈川県横浜市中区本郷町３丁目１５３―１７,2026-02-06,株式会社
スカイツリーグループ株式会社,広島県尾道市長江１丁目２３番４号,2026-02-06,株式会社
センスキャン株式会社,東京都港区芝浦３丁目３番６号東京科学大学キャンパス・イノベーションセンターＩＮＤＥＳＴ,2026-02-06,株式会社
タカダファッション株式会社,愛知県名古屋市中区錦２丁目７番７号,2026-02-06,株式会社
チラシ配り株式会社,東京都港区六本木３丁目１６番１２号,2026-02-06,株式会社
ティーハウス不動産株式会社,東京都千代田区神田小川町３丁目１１番Ｅ／Ｆｒｏｎｔビル６階,2026-02-06,株式会社
